% Gneiss Solution
2032 282189.002 -3848782.2036 3399044.3834 3660479.6790 2
2032 282189.202 -3848728.1891 3399051.4202 3660427.0057 2
2032 282189.402 -3848717.8737 3399052.7558 3660416.9361 2
2032 282189.602 -3848663.3420 3399059.8267 3660363.7174 2
2032 282189.802 -3848609.2065 3399066.8119 3660310.8562 2
2032 282190.002 -3848555.0747 3399073.7604 3660257.9749 2
2032 282190.202 -3848500.9400 3399080.6745 3660205.0610 2
2032 282190.402 -3848446.8001 3399087.5538 3660152.1153 2
2032 282190.602 -3848392.6553 3399094.3985 3660099.1378 2
2032 282190.802 -3848338.5058 3399101.2086 3660046.1285 2
2032 282191.002 -3848284.3520 3399107.9838 3659993.0874 2
2032 282191.202 -3848230.1934 3399114.7242 3659940.0145 2
2032 282191.402 -3848176.0306 3399121.4297 3659886.9098 2
2032 282191.602 -3848121.8630 3399128.1003 3659833.7733 2
2032 282191.802 -3848067.6902 3399134.7359 3659780.6050 2
2032 282192.002 -3848013.5114 3399141.3393 3659727.4121 2
2032 282192.202 -3847959.3262 3399147.9105 3659674.1947 2
2032 282192.402 -3847905.1361 3399154.4466 3659620.9455 2
2032 282192.602 -3847850.9416 3399160.9476 3659567.6648 2
2032 282192.802 -3847796.7425 3399167.4133 3659514.3525 2
2032 282193.002 -3847698.5796 3399179.0333 3659417.7271 2
2032 282193.202 -3847645.6422 3399185.2482 3659365.5795 2
2032 282193.402 -3847591.3716 3399191.5828 3659312.0909 2
2032 282193.602 -3847537.0732 3399197.8845 3659258.5478 2
2032 282193.802 -3847482.7698 3399204.1509 3659204.9731 2
2032 282194.002 -3847428.4614 3399210.3821 3659151.3672 2
2032 282194.202 -3847374.1480 3399216.5775 3659097.7298 2
2032 282194.402 -3847319.8291 3399222.7374 3659044.0607 2
2032 282194.602 -3847265.5045 3399228.8618 3658990.3599 2
2032 282194.802 -3847211.1751 3399234.9503 3658936.6276 2
2032 282195.002 -3847156.8419 3399241.0031 3658882.8645 2
2032 282195.202 -3847102.5048 3399247.0198 3658829.0706 2
2032 282195.402 -3847048.1631 3399253.0008 3658775.2456 2
2032 282195.602 -3846993.8160 3399258.9459 3658721.3890 2
2032 282195.802 -3846939.4642 3399264.8555 3658667.5013 2
2032 282196.002 -3846885.1087 3399270.7292 3658613.5831 2
2032 282196.202 -3846830.7488 3399276.5671 3658559.6342 2
2032 282196.402 -3846776.3839 3399282.3690 3658505.6539 2
2032 282196.602 -3846722.0138 3399288.1349 3658451.6423 2
2032 282196.802 -3846711.6282 3399289.2271 3658441.3187 2
2032 282197.002 -3846656.7291 3399295.0115 3658386.7549 2
2032 282197.202 -3846602.2268 3399300.7181 3658332.5599 2
2032 282197.402 -3846547.7310 3399306.3875 3658278.3449 2
2032 282197.602 -3846493.2319 3399312.0207 3658224.1000 2
2032 282197.802 -3846438.7287 3399317.6179 3658169.8251 2
2032 282198.002 -3846384.2206 3399323.1790 3658115.5195 2
2032 282198.202 -3846329.7069 3399328.7040 3658061.1830 2
2032 282198.402 -3846275.1879 3399334.1929 3658006.8155 2
2032 282198.602 -3846220.6646 3399339.6454 3657952.4175 2
2032 282198.802 -3846166.1378 3399345.0616 3657897.9896 2
2032 282199.002 -3846111.6074 3399350.4415 3657843.5320 2
2032 282199.202 -3846057.0731 3399355.7853 3657789.0447 2
2032 282199.402 -3846002.5344 3399361.0928 3657734.5274 2
2032 282199.602 -3845947.9907 3399366.3640 3657679.9798 2
2032 282199.802 -3845893.4413 3399371.5988 3657625.4015 2
2032 282200.002 -3845838.8861 3399376.7972 3657570.7923 2
2032 282200.202 -3845784.3253 3399381.9590 3657516.1522 2
2032 282200.402 -3845685.5058 3399391.2145 3657417.1250 2
2032 282200.602 -3845632.2137 3399396.1528 3657363.6845 2
2032 282200.802 -3845577.5794 3399401.1774 3657308.8723 2
2032 282201.002 -3845522.9162 3399406.1677 3657254.0062 2
2032 282201.202 -3845468.2474 3399411.1212 3657199.1095 2
2032 282201.402 -3845413.5726 3399416.0379 3657144.1825 2
2032 282201.602 -3845358.8909 3399420.9176 3657089.2259 2
2032 282201.802 -3845304.2008 3399425.7598 3657034.2418 2
2032 282202.002 -3845249.5038 3399430.5640 3656979.2296 2
2032 282202.202 -3845194.7991 3399435.3299 3656924.1901 2
2032 282202.402 -3845140.0782 3399440.0554 3656869.1281 2
2032 282202.602 -3845085.3323 3399444.7392 3656814.0488 2
2032 282202.802 -3845030.5607 3399449.3807 3656758.9523 2
2032 282203.002 -3844975.7656 3399453.9799 3656703.8369 2
2032 282203.202 -3844920.9488 3399458.5385 3656648.7012 2
2032 282203.402 -3844866.1131 3399463.0564 3656593.5453 2
2032 282203.602 -3844811.2564 3399467.5330 3656538.3706 2
2032 282203.802 -3844756.3781 3399471.9682 3656483.1770 2
2032 282204.002 -3844701.4767 3399476.3629 3656427.9620 2
2032 282204.202 -3844690.9869 3399477.1925 3656417.4112 2
2032 282204.402 -3844635.5334 3399481.5901 3656361.6409 2
2032 282204.602 -3844580.4682 3399485.9179 3656306.2530 2
2032 282204.802 -3844525.4027 3399490.2076 3656250.8495 2
2032 282205.002 -3844470.3368 3399494.4606 3656195.4221 2
2032 282205.202 -3844415.2677 3399498.6768 3656139.9676 2
2032 282205.402 -3844360.1865 3399502.8565 3656084.4827 2
2032 282205.602 -3844305.0919 3399507.0000 3656028.9669 2
2032 282205.802 -3844249.9870 3399511.1076 3655973.4194 2
2032 282206.002 -3844194.8776 3399515.1790 3655917.8414 2
2032 282206.202 -3844139.7679 3399519.2141 3655862.2346 2
2032 282206.402 -3844084.6559 3399523.2134 3655806.5989 2
2032 282206.602 -3844029.5397 3399527.1766 3655750.9340 2
2032 282206.802 -3843974.4197 3399531.1031 3655695.2383 2
2032 282207.002 -3843919.2963 3399534.9927 3655639.5126 2
2032 282207.202 -3843864.1689 3399538.8457 3655583.7580 2
2032 282207.402 -3843809.0316 3399542.6620 3655527.9747 2
2032 282207.602 -3843753.8810 3399546.4397 3655472.1629 2
2032 282207.802 -3843653.9816 3399553.1831 3655371.0325 2
2032 282208.002 -3843600.0979 3399556.7634 3655316.4667 2
2032 282208.202 -3843544.8515 3399560.3923 3655260.5064 2
2032 282208.402 -3843489.5757 3399563.9852 3655204.4953 2
2032 282208.602 -3843434.2960 3399567.5406 3655148.4537 2
2032 282208.802 -3843379.0108 3399571.0576 3655092.3829 2
2032 282209.002 -3843323.7196 3399574.5360 3655036.2825 2
2032 282209.202 -3843268.4258 3399577.9782 3654980.1528 2
2032 282209.402 -3843213.1288 3399581.3838 3654923.9927 2
2032 282209.602 -3843157.8310 3399584.7527 3654867.8035 2
2032 282209.802 -3843102.5317 3399588.0861 3654811.5867 2
2032 282210.002 -3843047.2292 3399591.3818 3654755.3402 2
2032 282210.202 -3842991.9261 3399594.6406 3654699.0654 2
2032 282210.402 -3842936.6224 3399597.8643 3654642.7633 2
2032 282210.602 -3842881.3176 3399601.0512 3654586.4327 2
2032 282210.802 -3842826.0097 3399604.2012 3654530.0730 2
2032 282211.002 -3842770.6974 3399607.3146 3654473.6860 2
2032 282211.202 -3842715.3777 3399610.3897 3654417.2731 2
2032 282211.402 -3842660.0508 3399613.4272 3654360.8357 2
2032 282211.602 -3842649.4821 3399613.9976 3654350.0503 2
2032 282211.802 -3842593.6187 3399617.0257 3654293.0439 2
2032 282212.002 -3842538.1621 3399619.9944 3654236.4264 2
2032 282212.202 -3842482.7133 3399622.9250 3654179.7914 2
2032 282212.402 -3842427.2617 3399625.8187 3654123.1276 2
2032 282212.602 -3842371.8077 3399628.6758 3654066.4357 2
2032 282212.802 -3842316.3504 3399631.4957 3654009.7156 2
2032 282213.002 -3842260.8905 3399634.2781 3653952.9682 2
2032 282213.202 -3842205.4260 3399637.0215 3653896.1945 2
2032 282213.402 -3842149.9546 3399639.7258 3653839.3976 2
2032 282213.602 -3842094.4723 3399642.3904 3653782.5791 2
2032 282213.802 -3842038.9809 3399645.0156 3653725.7380 2
2032 282214.002 -3841983.4840 3399647.6015 3653668.8703 2
2032 282214.202 -3841927.9880 3399650.1496 3653611.9761 2
2032 282214.402 -3841872.4922 3399652.6604 3653555.0559 2
2032 282214.602 -3841816.9937 3399655.1338 3653498.1070 2
2032 282214.802 -3841761.4932 3399657.5702 3653441.1276 2
2032 282215.002 -3841705.9969 3399659.9717 3653384.1154 2
2032 282215.202 -3841605.5007 3399664.2321 3653280.7919 2
2032 282215.402 -3841551.3058 3399666.4755 3653225.0375 2
2032 282215.602 -3841495.7502 3399668.7365 3653167.8550 2
2032 282215.802 -3841440.1702 3399670.9629 3653110.6201 2
2032 282216.002 -3841384.5887 3399673.1528 3653053.3582 2
2032 282216.202 -3841329.0029 3399675.3048 3652996.0676 2
2032 282216.402 -3841273.4142 3399677.4199 3652938.7494 2
2032 282216.602 -3841217.8246 3399679.4987 3652881.4047 2
2032 282216.802 -3841162.2361 3399681.5396 3652824.0319 2
2032 282217.002 -3841106.6508 3399683.5429 3652766.6309 2
2032 282217.202 -3841051.0738 3399685.5111 3652709.1979 2
2032 282217.402 -3840995.5109 3399687.4457 3652651.7310 2
2032 282217.602 -3840939.9606 3399689.3461 3652594.2301 2
2032 282217.802 -3840884.4230 3399691.2117 3652536.6947 2
2032 282218.002 -3840828.8966 3399693.0413 3652479.1238 2
2032 282218.202 -3840773.3787 3399694.8358 3652421.5175 2
2032 282218.402 -3840717.8686 3399696.5957 3652363.8767 2
2032 282218.602 -3840662.3664 3399698.3205 3652306.2010 2
2032 282218.802 -3840606.8724 3399700.0093 3652248.4901 2
2032 282219.002 -3840596.2760 3399700.3229 3652237.4593 2
2032 282219.202 -3840540.2581 3399701.9915 3652179.1582 2
2032 282219.402 -3840484.6581 3399703.6122 3652121.2534 2
2032 282219.602 -3840429.0734 3399705.1957 3652063.3298 2
2032 282219.802 -3840373.4931 3399706.7428 3652005.3757 2
2032 282220.002 -3840317.9178 3399708.2528 3651947.3910 2
2032 282220.202 -3840262.3450 3399709.7253 3651889.3774 2
2032 282220.402 -3840206.7729 3399711.1605 3651831.3354 2
2032 282220.602 -3840151.2014 3399712.5576 3651773.2655 2
2032 282220.802 -3840095.6308 3399713.9169 3651715.1671 2
2032 282221.002 -3840040.0607 3399715.2381 3651657.0405 2
2032 282221.202 -3839984.4911 3399716.5212 3651598.8865 2
2032 282221.402 -3839928.9209 3399717.7655 3651540.7055 2
2032 282221.602 -3839873.3470 3399718.9701 3651482.4987 2
2032 282221.802 -3839817.7692 3399720.1352 3651424.2665 2
2032 282222.002 -3839762.1883 3399721.2608 3651366.0085 2
2032 282222.202 -3839706.6048 3399722.3468 3651307.7247 2
2032 282222.402 -3839651.0190 3399723.3932 3651249.4150 2
2032 282222.602 -3839595.4305 3399724.4001 3651191.0793 2
2032 282222.802 -3839494.7567 3399726.1234 3651085.3710 2
2032 282223.002 -3839440.4677 3399726.9955 3651028.3336 2
2032 282223.202 -3839384.8138 3399727.8485 3650969.8386 2
2032 282223.402 -3839329.1331 3399728.6617 3650911.2927 2
2032 282223.602 -3839273.4493 3399729.4349 3650852.7212 2
2032 282223.802 -3839217.7620 3399730.1677 3650794.1246 2
2032 282224.002 -3839162.0716 3399730.8604 3650735.5027 2
2032 282224.202 -3839106.3781 3399731.5128 3650676.8559 2
2032 282224.402 -3839050.6812 3399732.1250 3650618.1840 2
2032 282224.602 -3838994.9814 3399732.6971 3650559.4874 2
2032 282224.802 -3838939.2787 3399733.2287 3650500.7657 2
2032 282225.002 -3838883.5726 3399733.7201 3650442.0192 2
2032 282225.202 -3838827.8633 3399734.1712 3650383.2477 2
2032 282225.402 -3838772.1512 3399734.5822 3650324.4512 2
2032 282225.602 -3838716.4371 3399734.9534 3650265.6293 2
2032 282225.802 -3838660.7212 3399735.2846 3650206.7819 2
2032 282226.002 -3838605.0033 3399735.5758 3650147.9091 2
2032 282226.202 -3838549.2816 3399735.8264 3650089.0117 2
2032 282226.402 -3838538.6384 3399735.8641 3650077.7565 2
2032 282226.602 -3838482.3761 3399736.0753 3650018.2667 2
2032 282226.802 -3838426.5226 3399736.2450 3649959.1887 2
2032 282227.002 -3838370.6774 3399736.3743 3649900.0981 2
2032 282227.202 -3838314.8294 3399736.4632 3649840.9834 2
2032 282227.402 -3838258.9785 3399736.5116 3649781.8444 2
2032 282227.602 -3838203.1245 3399736.5194 3649722.6812 2
2032 282227.802 -3838147.2677 3399736.4866 3649663.4939 2
2032 282228.002 -3838091.4078 3399736.4135 3649604.2826 2
2032 282228.202 -3838035.5451 3399736.2998 3649545.0473 2
2032 282228.402 -3837979.6796 3399736.1456 3649485.7879 2
2032 282228.602 -3837923.8110 3399735.9507 3649426.5045 2
2032 282228.802 -3837867.9395 3399735.7153 3649367.1972 2
2032 282229.002 -3837812.0649 3399735.4394 3649307.8659 2
2032 282229.202 -3837756.1875 3399735.1228 3649248.5109 2
2032 282229.402 -3837700.3071 3399734.7656 3649189.1319 2
2032 282229.602 -3837644.4239 3399734.3675 3649129.7292 2
2032 282229.802 -3837588.5374 3399733.9285 3649070.3028 2
2032 282230.002 -3837532.6467 3399733.4488 3649010.8523 2
2032 282230.202 -3837431.4247 3399732.4775 3648903.1294 2
2032 282230.402 -3837376.8411 3399731.8955 3648845.0093 2
2032 282230.602 -3837320.8855 3399731.2572 3648785.4070 2
2032 282230.802 -3837264.9024 3399730.5779 3648725.7554 2
2032 282231.002 -3837208.9154 3399729.8577 3648666.0796 2
2032 282231.202 -3837152.9252 3399729.0966 3648606.3802 2
2032 282231.402 -3837096.9330 3399728.2949 3648546.6578 2
2032 282231.602 -3837040.9388 3399727.4525 3648486.9127 2
2032 282231.802 -3836984.9418 3399726.5693 3648427.1443 2
2032 282232.002 -3836928.9414 3399725.6450 3648367.3522 2
2032 282232.202 -3836872.9382 3399724.6798 3648307.5368 2
2032 282232.402 -3836816.9329 3399723.6739 3648247.6986 2
2032 282232.602 -3836760.9255 3399722.6272 3648187.8377 2
2032 282232.802 -3836704.9150 3399721.5394 3648127.9533 2
2032 282233.002 -3836648.9006 3399720.4104 3648068.0453 2
2032 282233.202 -3836592.8834 3399719.2405 3648008.1140 2
2032 282233.402 -3836536.8644 3399718.0298 3647948.1602 2
2032 282233.602 -3836480.8433 3399716.7782 3647888.1840 2
2032 282233.802 -3836470.1432 3399716.5289 3647876.7233 2
2032 282234.002 -3836413.5807 3399715.2233 3647816.1465 2
2032 282234.202 -3836357.4310 3399713.8874 3647755.9919 2
2032 282234.402 -3836301.2904 3399712.5110 3647695.8269 2
2032 282234.602 -3836245.1471 3399711.0936 3647635.6393 2
2032 282234.802 -3836189.0002 3399709.6348 3647575.4284 2
2032 282235.002 -3836132.8498 3399708.1347 3647515.1942 2
2032 282235.202 -3836076.6962 3399706.5934 3647454.9371 2
2032 282235.402 -3836020.5407 3399705.0110 3647394.6576 2
2032 282235.602 -3835964.3840 3399703.3879 3647334.3566 2
2032 282235.802 -3835908.2263 3399701.7243 3647274.0341 2
2032 282236.002 -3835852.0670 3399700.0201 3647213.6901 2
2032 282236.202 -3835795.9063 3399698.2755 3647153.3246 2
2032 282236.402 -3835739.7438 3399696.4901 3647092.9373 2
2032 282236.602 -3835683.5787 3399694.6637 3647032.5279 2
2032 282236.802 -3835627.4105 3399692.7961 3646972.0960 2
2032 282237.002 -3835571.2389 3399690.8871 3646911.6415 2
2032 282237.202 -3835515.0640 3399688.9369 3646851.1645 2
2032 282237.402 -3835458.8863 3399686.9458 3646790.6654 2
2032 282237.602 -3835357.1458 3399683.2357 3646681.0491 2
2032 282237.802 -3835302.2825 3399681.1759 3646621.9103 2
2032 282238.002 -3835246.0402 3399679.0221 3646561.2650 2
2032 282238.202 -3835189.7711 3399676.8259 3646500.5716 2
2032 282238.402 -3835133.4993 3399674.5883 3646439.8560 2
2032 282238.602 -3835077.2255 3399672.3093 3646379.1187 2
2032 282238.802 -3835020.9498 3399669.9892 3646318.3600 2
2032 282239.002 -3834964.6722 3399667.6276 3646257.5794 2
2032 282239.202 -3834908.3922 3399665.2245 3646196.7771 2
2032 282239.402 -3834852.1100 3399662.7800 3646135.9532 2
2032 282239.602 -3834795.8261 3399660.2940 3646075.1079 2
2032 282239.802 -3834739.5402 3399657.7666 3646014.2410 2
2032 282240.002 -3834683.2519 3399655.1975 3645953.3525 2
2032 282240.202 -3834626.9614 3399652.5871 3645892.4426 2
2032 282240.402 -3834570.6684 3399649.9355 3645831.5111 2
2032 282240.602 -3834514.3732 3399647.2424 3645770.5583 2
2032 282240.802 -3834458.0759 3399644.5079 3645709.5840 2
2032 282241.002 -3834401.7765 3399641.7321 3645648.5886 2
2032 282241.202 -3834391.0232 3399641.1915 3645636.9335 2
2032 282241.402 -3834334.1797 3399638.3462 3645575.3290 2
2032 282241.602 -3834277.7504 3399635.4809 3645514.1549 2
2032 282241.802 -3834221.3302 3399632.5748 3645452.9720 2
2032 282242.002 -3834164.9083 3399629.6273 3645391.7684 2
2032 282242.202 -3834108.4844 3399626.6383 3645330.5438 2
2032 282242.402 -3834052.0588 3399623.6078 3645269.2984 2
2032 282242.602 -3833995.6313 3399620.5357 3645208.0322 2
2032 282242.802 -3833939.2018 3399617.4219 3645146.7451 2
2032 282243.002 -3833882.7690 3399614.2661 3645085.4380 2
2032 282243.202 -3833826.3321 3399611.0678 3645024.1113 2
2032 282243.402 -3833769.8916 3399607.8273 3644962.7650 2
2032 282243.602 -3833713.4475 3399604.5447 3644901.3990 2
2032 282243.802 -3833656.9999 3399601.2196 3644840.0133 2
2032 282244.002 -3833600.5483 3399597.8519 3644778.6089 2
2032 282244.202 -3833544.0879 3399594.4391 3644717.1892 2
2032 282244.402 -3833487.6098 3399590.9775 3644655.7585 2
2032 282244.602 -3833431.1093 3399587.4665 3644594.3188 2
2032 282244.802 -3833374.5889 3399583.9073 3644532.8690 2
2032 282245.002 -3833272.1903 3399577.3398 3644421.5580 2
2032 282245.202 -3833216.9459 3399573.7266 3644361.5226 2
2032 282245.402 -3833160.2902 3399569.9706 3644299.9718 2
2032 282245.602 -3833103.5933 3399566.1638 3644238.3863 2
2032 282245.802 -3833046.8837 3399562.3086 3644176.7898 2
2032 282246.002 -3832990.1679 3399558.4108 3644115.1763 2
2032 282246.202 -3832933.4496 3399554.4710 3644053.5423 2
2032 282246.402 -3832876.7239 3399550.4869 3643991.8932 2
2032 282246.602 -3832819.9867 3399546.4594 3643930.2295 2
2032 282246.802 -3832763.2404 3399542.3898 3643868.5506 2
2032 282247.002 -3832706.4853 3399538.2757 3643806.8570 2
2032 282247.202 -3832649.7215 3399534.1172 3643745.1475 2
2032 282247.402 -3832592.9470 3399529.9165 3643683.4243 2
2032 282247.602 -3832536.1629 3399525.6749 3643621.6860 2
2032 282247.802 -3832479.3707 3399521.3901 3643559.9304 2
2032 282248.002 -3832422.5709 3399517.0634 3643498.1587 2
2032 282248.202 -3832365.7627 3399512.6960 3643436.3737 2
2032 282248.402 -3832308.9444 3399508.2853 3643374.5724 2
2032 282248.602 -3832298.0905 3399507.4321 3643362.7651 2
2032 282248.802 -3832240.7152 3399502.9342 3643300.3546 2
2032 282249.002 -3832183.7515 3399498.4282 3643238.3903 2
2032 282249.202 -3832126.7940 3399493.8798 3643176.4254 2
2032 282249.402 -3832069.8317 3399489.2877 3643114.4449 2
2032 282249.602 -3832012.8648 3399484.6527 3643052.4451 2
2032 282249.802 -3831955.8991 3399479.9806 3642990.4293 2
2032 282250.002 -3831898.9343 3399475.2717 3642928.3948 2
2032 282250.202 -3831841.9706 3399470.5225 3642866.3396 2
2032 282250.402 -3831785.0127 3399465.7368 3642804.2623 2
2032 282250.602 -3831728.0604 3399460.9124 3642742.1578 2
2032 282250.802 -3831671.1128 3399456.0494 3642680.0324 2
2032 282251.002 -3831614.1684 3399451.1481 3642617.8862 2
2032 282251.202 -3831557.2216 3399446.2065 3642555.7184 2
2032 282251.402 -3831500.2755 3399441.2259 3642493.5313 2
2032 282251.602 -3831443.3306 3399436.2060 3642431.3227 2
2032 282251.802 -3831386.3877 3399431.1472 3642369.0935 2
2032 282252.002 -3831329.4494 3399426.0507 3642306.8469 2
2032 282252.202 -3831272.5142 3399420.9139 3642244.5802 2
2032 282252.402 -3831169.4163 3399411.4986 3642131.7661 2
2032 282252.602 -3831113.8258 3399406.3559 3642070.9014 2
2032 282252.802 -3831056.8465 3399401.0315 3642008.4839 2
2032 282253.002 -3830999.8530 3399395.6570 3641946.0145 2
2032 282253.202 -3830942.8722 3399390.2327 3641883.5160 2
2032 282253.402 -3830885.9051 3399384.7547 3641820.9863 2
2032 282253.602 -3830828.9503 3399379.2265 3641758.4258 2
2032 282253.802 -3830772.0103 3399373.6498 3641695.8361 2
2032 282254.002 -3830715.0836 3399368.0268 3641633.2175 2
2032 282254.202 -3830658.1718 3399362.3633 3641570.5722 2
2032 282254.402 -3830601.2719 3399356.6604 3641507.9016 2
2032 282254.602 -3830544.3820 3399350.9146 3641445.2049 2
2032 282254.802 -3830487.4969 3399345.1201 3641382.4857 2
2032 282255.002 -3830430.6151 3399339.2787 3641319.7463 2
2032 282255.202 -3830373.7400 3399333.3910 3641256.9827 2
2032 282255.402 -3830316.8704 3399327.4543 3641194.1954 2
2032 282255.602 -3830260.0004 3399321.4646 3641131.3896 2
2032 282255.802 -3830203.1284 3399315.4152 3641068.5622 2
2032 282256.002 -3830192.2694 3399314.2469 3641056.5566 2
2032 282256.202 -3830134.8583 3399308.0859 3640993.1033 2
2032 282256.402 -3830077.8709 3399301.9221 3640930.0972 2
2032 282256.602 -3830020.8952 3399295.7144 3640867.0848 2
2032 282256.802 -3829963.9245 3399289.4624 3640804.0563 2
2032 282257.002 -3829906.9564 3399283.1594 3640741.0118 2
2032 282257.202 -3829849.9863 3399276.8054 3640677.9521 2
2032 282257.402 -3829793.0143 3399270.3980 3640614.8750 2
2032 282257.602 -3829736.0433 3399263.9369 3640551.7781 2
2032 282257.802 -3829679.0743 3399257.4246 3640488.6622 2
2032 282258.002 -3829622.1098 3399250.8636 3640425.5280 2
2032 282258.202 -3829565.1495 3399244.2509 3640362.3711 2
2032 282258.402 -3829508.1925 3399237.5836 3640299.1928 2
2032 282258.602 -3829451.2397 3399230.8627 3640235.9954 2
2032 282260.002 -3829398.6794 3399224.6146 3640177.6410 2
2032 282260.202 -3829343.4344 3399217.9860 3640116.2794 2
2032 282260.402 -3829288.1157 3399211.2931 3640054.8224 2
2032 282260.602 -3829232.7885 3399204.5400 3639993.3390 2
2032 282260.802 -3829177.4549 3399197.7273 3639931.8286 2
2032 282261.002 -3829122.1089 3399190.8588 3639870.2976 2
2032 282261.202 -3829066.7408 3399183.9258 3639808.7499 2
2032 282261.402 -3829011.3527 3399176.9382 3639747.2001 2
2032 282261.602 -3828955.9465 3399169.9056 3639685.6407 2
2032 282261.802 -3828900.5304 3399162.8269 3639624.0685 2
2032 282262.002 -3828845.1009 3399155.7025 3639562.4831 2
2032 282262.202 -3828789.6525 3399148.5336 3639500.8873 2
2032 282262.402 -3828734.1855 3399141.3213 3639439.2816 2
2032 282262.602 -3828678.7007 3399134.0633 3639377.6641 2
2032 282262.802 -3828623.1974 3399126.7589 3639316.0339 2
2032 282263.002 -3828567.6777 3399119.4105 3639254.3914 2
2032 282263.202 -3828512.1437 3399112.0224 3639192.7364 2
2032 282263.402 -3828456.5981 3399104.6007 3639131.0681 2
2032 282263.602 -3828445.9871 3399103.1763 3639119.2866 2
2032 282263.802 -3828389.8971 3399095.6546 3639057.0130 2
2032 282264.002 -3828334.2084 3399088.1620 3638995.1825 2
2032 282264.202 -3828278.5227 3399080.6492 3638933.3497 2
2032 282264.402 -3828222.8289 3399073.1162 3638871.5043 2
2032 282264.602 -3828167.1268 3399065.5619 3638809.6464 2
2032 282264.802 -3828111.4146 3399057.9830 3638747.7747 2
2032 282265.002 -3828055.6891 3399050.3743 3638685.8901 2
2032 282265.202 -3827999.9472 3399042.7285 3638623.9936 2
2032 282265.402 -3827944.1886 3399035.0433 3638562.0855 2
2032 282265.602 -3827888.4132 3399027.3184 3638500.1651 2
2032 282265.802 -3827832.6215 3399019.5531 3638438.2312 2
2032 282266.002 -3827776.8149 3399011.7493 3638376.2841 2
2032 282266.202 -3827720.9935 3399003.9067 3638314.3246 2
2032 282266.402 -3827665.1580 3398996.0247 3638252.3535 2
2032 282266.602 -3827609.3085 3398988.1047 3638190.3710 2
2032 282266.802 -3827553.4453 3398980.1455 3638128.3767 2
2032 282267.002 -3827497.5660 3398972.1451 3638066.3692 2
2032 282267.202 -3827396.3325 3398957.5559 3637954.0465 2
2032 282267.402 -3827341.7252 3398949.6338 3637893.4640 2
2032 282267.602 -3827285.7324 3398941.4723 3637831.3493 2
2032 282267.802 -3827229.7007 3398933.2683 3637769.1974 2
2032 282268.002 -3827173.6547 3398925.0235 3637707.0339 2
2032 282268.202 -3827117.5929 3398916.7357 3637644.8581 2
2032 282268.402 -3827061.5161 3398908.4044 3637582.6692 2
2032 282268.602 -3827005.4216 3398900.0286 3637520.4693 2
2032 282268.802 -3826949.3096 3398891.6060 3637458.2590 2
2032 282269.002 -3826893.1784 3398883.1329 3637396.0368 2
2032 282269.202 -3826837.0291 3398874.6111 3637333.8059 2
2032 282269.402 -3826780.8619 3398866.0431 3637271.5669 2
2032 282269.602 -3826724.6725 3398857.4243 3637209.3174 2
2032 282269.802 -3826668.4660 3398848.7578 3637147.0603 2
2032 282270.002 -3826612.2417 3398840.0454 3637084.7961 2
2032 282270.202 -3826555.9975 3398831.2858 3637022.5229 2
2032 282270.402 -3826499.7358 3398822.4804 3636960.2408 2
2032 282270.602 -3826443.4568 3398813.6286 3636897.9470 2
2032 282270.802 -3826387.1622 3398804.7329 3636835.6413 2
2032 282271.002 -3826376.4071 3398803.0234 3636823.7388 2
2032 282271.202 -3826319.5552 3398793.9982 3636760.8225 2
2032 282271.402 -3826263.1067 3398784.9991 3636698.3592 2
2032 282271.602 -3826206.6514 3398775.9578 3636635.8987 2
2032 282271.802 -3826150.1772 3398766.8720 3636573.4298 2
2032 282272.002 -3826093.6855 3398757.7416 3636510.9525 2
2032 282272.202 -3826037.1796 3398748.5672 3636448.4645 2
2032 282272.402 -3825980.6568 3398739.3484 3636385.9648 2
2032 282272.602 -3825924.1171 3398730.0885 3636323.4556 2
2032 282272.802 -3825867.5614 3398720.7857 3636260.9363 2
2032 282273.002 -3825810.9925 3398711.4397 3636198.4062 2
2032 282273.202 -3825754.4111 3398702.0562 3636135.8655 2
2032 282273.402 -3825697.8155 3398692.6353 3636073.3161 2
2032 282273.602 -3825641.2049 3398683.1778 3636010.7576 2
2032 282273.802 -3825584.5836 3398673.6865 3635948.1900 2
2032 282274.002 -3825527.9494 3398664.1582 3635885.6132 2
2032 282274.202 -3825471.3009 3398654.5908 3635823.0273 2
2032 282274.402 -3825414.6391 3398644.9841 3635760.4324 2
2032 282274.602 -3825311.9936 3398627.4837 3635647.0543 2
2032 282274.802 -3825256.6233 3398617.9868 3635585.9044 2
2032 282275.002 -3825199.8496 3398608.2110 3635523.2127 2
2032 282275.202 -3825143.0360 3398598.3888 3635460.4829 2
2032 282275.402 -3825086.2116 3398588.5291 3635397.7432 2
2032 282275.602 -3825029.3752 3398578.6328 3635334.9935 2
2032 282275.802 -3824972.5275 3398568.7012 3635272.2349 2
2032 282276.002 -3824915.6690 3398558.7348 3635209.4665 2
2032 282276.202 -3824858.7998 3398548.7337 3635146.6875 2
2032 282276.402 -3824801.9188 3398538.6962 3635083.8954 2
2032 282276.602 -3824745.0246 3398528.6198 3635021.0893 2
2032 282276.802 -3824688.1160 3398518.5037 3634958.2700 2
2032 282277.002 -3824631.1917 3398508.3488 3634895.4407 2
2032 282277.202 -3824574.2524 3398498.1541 3634832.6033 2
2032 282277.402 -3824517.3026 3398487.9208 3634769.7585 2
