% Gneiss Solution
2137 422922.005 -1276972.5119 -4717206.0356 4087244.7446 2
2137 422922.005 -1276972.5113 -4717206.0372 4087244.7409 2
2137 422922.005 -1276972.5112 -4717206.0392 4087244.7429 2
2137 422922.005 -1276972.5117 -4717206.0426 4087244.7474 2
2137 422922.005 -1276972.4993 -4717206.0529 4087244.7619 2
2137 422922.005 -1276972.5025 -4717206.0542 4087244.7594 2
2137 422922.005 -1276972.5034 -4717206.0557 4087244.7568 2
2137 422922.005 -1276972.5026 -4717206.0569 4087244.7549 2
2137 422922.005 -1276972.5036 -4717206.0611 4087244.7553 2
2137 422922.005 -1276972.5067 -4717206.0668 4087244.7565 2
2137 422922.005 -1276972.5084 -4717206.0756 4087244.7606 2
2137 422922.005 -1276972.7514 -4717205.5095 4087244.3174 2
2137 422922.005 -1276972.7508 -4717205.5140 4087244.3191 2
2137 422922.005 -1276972.7500 -4717205.5159 4087244.3194 2
2137 422922.005 -1276972.7500 -4717205.5219 4087244.3211 2
2137 422922.005 -1276972.7529 -4717205.5334 4087244.3252 2
2137 422922.005 -1276972.7529 -4717205.5433 4087244.3302 2
2137 422922.005 -1276972.7512 -4717205.5533 4087244.3345 2
2137 422922.005 -1276972.7471 -4717205.5601 4087244.3386 2
2137 422922.005 -1276972.7312 -4717205.5736 4087244.3555 2
2137 422922.005 -1276972.7274 -4717205.5766 4087244.3548 2
2137 422922.005 -1276972.7268 -4717205.5837 4087244.3567 2
2137 422922.005 -1276972.7278 -4717205.5930 4087244.3581 2
2137 422922.005 -1276972.7279 -4717205.6059 4087244.3623 2
2137 422922.005 -1276972.7259 -4717205.6176 4087244.3631 2
2137 422922.005 -1276972.7249 -4717205.6309 4087244.3698 2
2137 422922.005 -1276972.7114 -4717205.6481 4087244.3803 2
2137 422922.005 -1276972.7085 -4717205.6494 4087244.3780 2
2137 422922.005 -1276972.7076 -4717205.6566 4087244.3804 2
2137 422922.005 -1276972.7056 -4717205.6614 4087244.3804 2
2137 422922.005 -1276972.7044 -4717205.6693 4087244.3850 2
2137 422922.005 -1276972.7033 -4717205.6791 4087244.3835 2
2137 422922.005 -1276972.7033 -4717205.6900 4087244.3861 2
2137 422922.005 -1276972.7004 -4717205.6965 4087244.3888 2
2137 422922.005 -1276972.6882 -4717205.7127 4087244.4006 2
2137 422922.005 -1276972.6866 -4717205.7117 4087244.3974 2
2137 422922.005 -1276972.6844 -4717205.7101 4087244.3908 2
2137 422922.005 -1276972.6820 -4717205.7133 4087244.3927 2
2137 422922.005 -1276972.6797 -4717205.7184 4087244.3941 2
2137 422922.005 -1276972.6798 -4717205.7286 4087244.4008 2
2137 422922.005 -1276972.6798 -4717205.7406 4087244.4072 2
2137 422922.005 -1276972.6695 -4717205.7629 4087244.4218 2
2137 422922.005 -1276972.6688 -4717205.7653 4087244.4194 2
2137 422922.005 -1276972.6665 -4717205.7671 4087244.4165 2
2137 422922.005 -1276972.6640 -4717205.7678 4087244.4131 2
2137 422922.005 -1276972.6631 -4717205.7705 4087244.4099 2
2137 422922.005 -1276972.6616 -4717205.7745 4087244.4117 2
2137 422922.005 -1276972.6621 -4717205.7833 4087244.4159 2
2137 422922.005 -1276972.6511 -4717205.8021 4087244.4325 2
2137 422922.005 -1276972.6498 -4717205.8050 4087244.4312 2
2137 422922.005 -1276972.6450 -4717205.8073 4087244.4293 2
2137 422922.005 -1276972.6404 -4717205.8095 4087244.4257 2
2137 422922.005 -1276972.6370 -4717205.8136 4087244.4251 2
2137 422922.005 -1276972.6382 -4717205.8222 4087244.4309 2
2137 422922.005 -1276972.6382 -4717205.8283 4087244.4329 2
2137 422922.005 -1276972.6386 -4717205.8338 4087244.4362 2
2137 422922.005 -1276972.6296 -4717205.8489 4087244.4472 2
2137 422922.005 -1276972.6293 -4717205.8488 4087244.4419 2
2137 422922.005 -1276972.6285 -4717205.8527 4087244.4413 2
2137 422922.005 -1276972.6294 -4717205.8637 4087244.4413 2
2137 422922.005 -1276972.6283 -4717205.8738 4087244.4434 2
2137 422922.005 -1276972.6296 -4717205.8845 4087244.4478 2
2137 422922.005 -1276972.6295 -4717205.8954 4087244.4518 2
2137 422922.005 -1276972.6164 -4717205.9116 4087244.4597 2
2137 422922.005 -1276972.6167 -4717205.9124 4087244.4533 2
2137 422922.005 -1276972.6166 -4717205.9183 4087244.4502 2
2137 422922.005 -1276972.6178 -4717205.9291 4087244.4557 2
2137 422922.005 -1276972.6180 -4717205.9400 4087244.4623 2
2137 422922.005 -1276972.6166 -4717205.9532 4087244.4704 2
2137 422922.005 -1276972.6171 -4717205.9669 4087244.4769 2
2137 422922.005 -1276972.6161 -4717205.9790 4087244.4799 2
2137 422922.005 -1276972.6055 -4717205.9986 4087244.4963 2
2137 422922.005 -1276972.6036 -4717205.9997 4087244.4948 2
2137 422922.005 -1276972.6035 -4717206.0069 4087244.4974 2
2137 422922.005 -1276972.6009 -4717206.0158 4087244.5018 2
2137 422922.005 -1276972.5986 -4717206.0229 4087244.5018 2
2137 422922.005 -1276972.5984 -4717206.0362 4087244.5071 2
2137 422922.005 -1276972.5984 -4717206.0479 4087244.5122 2
2137 422922.005 -1276972.5991 -4717206.0579 4087244.5184 2
2137 422922.005 -1276972.5870 -4717206.0718 4087244.5289 2
2137 422922.005 -1276972.5880 -4717206.0725 4087244.5245 2
2137 422922.005 -1276972.5883 -4717206.0772 4087244.5223 2
2137 422922.005 -1276972.5874 -4717206.0840 4087244.5228 2
2137 422922.005 -1276972.5878 -4717206.0941 4087244.5266 2
2137 422922.005 -1276972.5861 -4717206.1052 4087244.5315 2
2137 422922.005 -1276972.5851 -4717206.1188 4087244.5373 2
2137 422922.005 -1276972.5847 -4717206.1295 4087244.5436 2
2137 422922.005 -1276972.5723 -4717206.1519 4087244.5627 2
2137 422922.005 -1276972.5706 -4717206.1522 4087244.5606 2
2137 422922.005 -1276972.5694 -4717206.1566 4087244.5624 2
2137 422922.005 -1276972.5678 -4717206.1615 4087244.5630 2
2137 422922.005 -1276972.5643 -4717206.1654 4087244.5636 2
2137 422922.005 -1276972.5623 -4717206.1703 4087244.5665 2
2137 422922.005 -1276972.5623 -4717206.1767 4087244.5693 2
2137 422922.005 -1276972.5521 -4717206.1914 4087244.5819 2
2137 422922.005 -1276972.5528 -4717206.1907 4087244.5796 2
2137 422922.005 -1276972.5545 -4717206.1921 4087244.5804 2
2137 422922.005 -1276972.5551 -4717206.1957 4087244.5806 2
2137 422922.005 -1276972.5549 -4717206.2002 4087244.5794 2
2137 422922.005 -1276972.5541 -4717206.2056 4087244.5816 2
2137 422922.005 -1276972.5533 -4717206.2113 4087244.5809 2
2137 422922.005 -1276972.5412 -4717206.2257 4087244.5902 2
2137 422922.005 -1276972.5394 -4717206.2271 4087244.5869 2
2137 422922.005 -1276972.5395 -4717206.2310 4087244.5881 2
2137 422922.005 -1276972.5382 -4717206.2353 4087244.5893 2
2137 422922.005 -1276972.5357 -4717206.2415 4087244.5927 2
2137 422922.005 -1276972.5309 -4717206.2442 4087244.5935 2
2137 422922.005 -1276972.5322 -4717206.2531 4087244.5980 2
2137 422922.005 -1276972.5317 -4717206.2623 4087244.6035 2
2137 422922.005 -1276972.5207 -4717206.2822 4087244.6212 2
2137 422922.005 -1276972.5203 -4717206.2850 4087244.6208 2
2137 422922.005 -1276972.5197 -4717206.2954 4087244.6275 2
2137 422922.005 -1276972.5188 -4717206.3029 4087244.6316 2
2137 422922.005 -1276972.5179 -4717206.3133 4087244.6348 2
2137 422922.005 -1276972.5166 -4717206.3236 4087244.6374 2
2137 422922.005 -1276972.5154 -4717206.3324 4087244.6407 2
2137 422922.005 -1276972.5030 -4717206.3485 4087244.6539 2
2137 422922.005 -1276972.5032 -4717206.3475 4087244.6520 2
2137 422922.005 -1276972.5035 -4717206.3538 4087244.6560 2
2137 422922.005 -1276972.5021 -4717206.3567 4087244.6597 2
2137 422922.005 -1276972.5000 -4717206.3642 4087244.6624 2
2137 422922.005 -1276972.4989 -4717206.3738 4087244.6685 2
2137 422922.005 -1276972.4970 -4717206.3832 4087244.6712 2
2137 422922.005 -1276972.4967 -4717206.3945 4087244.6801 2
2137 422922.005 -1276972.4850 -4717206.4086 4087244.6926 2
2137 422922.005 -1276972.4822 -4717206.4081 4087244.6907 2
2137 422922.005 -1276972.4807 -4717206.4122 4087244.6912 2
2137 422922.005 -1276972.4789 -4717206.4178 4087244.6911 2
2137 422922.005 -1276972.4787 -4717206.4256 4087244.6947 2
2137 422922.005 -1276972.4762 -4717206.4344 4087244.6982 2
2137 422922.005 -1276972.4744 -4717206.4444 4087244.7043 2
2137 422922.005 -1276972.4624 -4717206.4625 4087244.7225 2
2137 422922.005 -1276972.4609 -4717206.4664 4087244.7243 2
2137 422922.005 -1276972.4602 -4717206.4726 4087244.7278 2
2137 422922.005 -1276972.4584 -4717206.4802 4087244.7321 2
2137 422922.005 -1276972.4574 -4717206.4883 4087244.7363 2
2137 422922.005 -1276972.4563 -4717206.5005 4087244.7445 2
2137 422922.005 -1276972.4560 -4717206.5154 4087244.7529 2
2137 422922.005 -1276972.4540 -4717206.5272 4087244.7576 2
2137 422922.005 -1276972.4401 -4717206.5435 4087244.7700 2
2137 422922.005 -1276972.4355 -4717206.5436 4087244.7658 2
2137 422922.005 -1276972.4353 -4717206.5508 4087244.7679 2
2137 422922.005 -1276972.4347 -4717206.5597 4087244.7748 2
2137 422922.005 -1276972.4326 -4717206.5694 4087244.7822 2
2137 422922.005 -1276972.4305 -4717206.5749 4087244.7841 2
2137 422922.005 -1276972.4291 -4717206.5875 4087244.7908 2
2137 422922.005 -1276972.4161 -4717206.5982 4087244.7961 2
2137 422922.005 -1276972.4136 -4717206.6004 4087244.7928 2
2137 422922.005 -1276972.4139 -4717206.6039 4087244.7940 2
2137 422922.005 -1276972.4147 -4717206.6138 4087244.7961 2
2137 422922.005 -1276972.4136 -4717206.6212 4087244.8004 2
2137 422922.005 -1276972.4110 -4717206.6296 4087244.8019 2
2137 422922.005 -1276972.4069 -4717206.6354 4087244.8074 2
2137 422922.005 -1276972.3907 -4717206.6445 4087244.8166 2
2137 422922.005 -1276972.3885 -4717206.6463 4087244.8167 2
2137 422922.005 -1276972.3870 -4717206.6520 4087244.8188 2
2137 422922.005 -1276972.3849 -4717206.6582 4087244.8207 2
2137 422922.005 -1276972.3849 -4717206.6673 4087244.8246 2
2137 422922.005 -1276972.3812 -4717206.6750 4087244.8277 2
2137 422922.005 -1276972.3767 -4717206.6769 4087244.8317 2
2137 422922.005 -1276972.3719 -4717206.6829 4087244.8370 2
2137 422922.005 -1276972.3579 -4717206.6969 4087244.8561 2
2137 422922.005 -1276972.3550 -4717206.6983 4087244.8563 2
2137 422922.005 -1276972.3534 -4717206.7067 4087244.8578 2
2137 422922.005 -1276972.3517 -4717206.7145 4087244.8623 2
2137 422922.005 -1276972.3518 -4717206.7248 4087244.8667 2
2137 422922.005 -1276972.3503 -4717206.7327 4087244.8692 2
2137 422922.005 -1276972.3470 -4717206.7447 4087244.8725 2
2137 422922.005 -1276972.3335 -4717206.7644 4087244.8877 2
2137 422922.005 -1276972.3301 -4717206.7679 4087244.8859 2
2137 422922.005 -1276972.3272 -4717206.7747 4087244.8858 2
2137 422922.005 -1276972.3211 -4717206.7785 4087244.8871 2
2137 422922.005 -1276972.2114 -4717206.8032 4087244.8985 2
2137 422922.005 -1276971.2114 -4717207.0233 4087244.9961 2
2137 422922.005 -1276968.6905 -4717207.4793 4087245.4199 2
2137 422922.005 -1276964.5371 -4717208.1753 4087246.0741 2
2137 422922.005 -1276959.0591 -4717209.3451 4087246.6852 2
2137 422922.005 -1276952.6317 -4717210.9507 4087247.4036 2
2137 422922.005 -1276944.9114 -4717213.0091 4087247.6748 2
2137 422922.005 -1276936.3632 -4717215.3494 4087247.8440 2
2137 422922.005 -1276927.1627 -4717217.8647 4087248.0145 2
2137 422922.005 -1276917.7837 -4717220.5530 4087248.3599 2
2137 422922.005 -1276908.1731 -4717223.1720 4087248.5888 2
2137 422922.005 -1276898.6079 -4717225.8583 4087248.7378 2
2137 422922.005 -1276889.3317 -4717228.8614 4087249.3366 2
2137 422922.005 -1276879.5571 -4717231.7033 4087249.2023 2
2137 422922.005 -1276869.7935 -4717234.8124 4087248.8391 2
2137 422922.005 -1276860.0238 -4717238.6448 4087248.6710 2
2137 422922.005 -1276849.9841 -4717243.2837 4087248.0649 2
2137 422922.005 -1276840.2364 -4717247.0055 4087247.0341 2
2137 422922.005 -1276830.4399 -4717251.0278 4087245.7871 2
2137 422922.005 -1276820.8125 -4717255.2223 4087245.3177 2
2137 422922.005 -1276810.5183 -4717260.1854 4087244.5130 2
2137 422922.005 -1276799.8341 -4717265.7032 4087244.2469 2
2137 422922.005 -1276789.1561 -4717269.9197 4087242.9656 2
2137 422922.005 -1276778.1385 -4717273.7813 4087242.2187 2
2137 422922.005 -1276767.1191 -4717277.3662 4087242.5130 2
2137 422922.005 -1276755.3362 -4717281.5307 4087243.6014 2
2137 422922.005 -1276743.5963 -4717285.0003 4087243.9872 2
2137 422922.005 -1276731.8395 -4717288.3763 4087244.5030 2
2137 422922.005 -1276719.9475 -4717291.6992 4087244.7383 2
2137 422922.005 -1276708.0370 -4717294.9577 4087244.9230 2
2137 422922.005 -1276696.0504 -4717298.6860 4087245.1306 2
2137 422922.005 -1276684.5801 -4717302.2711 4087245.9880 2
2137 422922.005 -1276673.2998 -4717305.2911 4087246.8903 2
2137 422922.005 -1276662.7951 -4717309.2767 4087248.6575 2
2137 422922.005 -1276652.0932 -4717313.0112 4087248.8241 2
2137 422922.005 -1276641.3464 -4717315.9892 4087248.8997 2
2137 422922.005 -1276630.6334 -4717318.3406 4087248.5549 2
2137 422922.005 -1276620.1720 -4717320.8594 4087248.0976 2
2137 422922.005 -1276609.8487 -4717323.5256 4087248.6435 2
2137 422922.005 -1276599.4563 -4717326.1971 4087248.9141 2
2137 422922.005 -1276588.5217 -4717330.0456 4087248.9615 2
2137 422922.005 -1276577.8924 -4717333.3152 4087248.9373 2
2137 422922.005 -1276567.7928 -4717335.9742 4087249.9231 2
2137 422922.005 -1276557.4073 -4717338.6716 4087250.2262 2
2137 422922.005 -1276547.0937 -4717341.4258 4087250.4357 2
2137 422922.005 -1276536.8468 -4717344.6926 4087250.6479 2
2137 422922.005 -1276527.4056 -4717347.6726 4087250.5125 2
2137 422922.005 -1276519.2487 -4717349.8240 4087250.3911 2
2137 422922.005 -1276512.1711 -4717351.6924 4087250.3062 2
2137 422922.005 -1276506.5476 -4717353.1938 4087250.3400 2
2137 422922.005 -1276502.4225 -4717355.3841 4087250.5909 2
2137 422922.005 -1276500.3393 -4717356.6388 4087250.8442 2
2137 422922.005 -1276499.1801 -4717357.6708 4087251.1296 2
2137 422922.005 -1276497.4854 -4717358.0394 4087251.5190 2
2137 422922.005 -1276494.4778 -4717357.5600 4087252.8562 2
2137 422922.005 -1276491.4419 -4717355.5455 4087255.6848 2
2137 422922.005 -1276489.0740 -4717352.2881 4087259.6360 2
2137 422922.005 -1276486.8229 -4717348.0658 4087264.5227 2
2137 422922.005 -1276484.8685 -4717343.2223 4087270.0804 2
2137 422922.005 -1276483.1537 -4717337.9520 4087276.0492 2
2137 422922.005 -1276481.5020 -4717332.3725 4087282.3836 2
2137 422922.005 -1276479.5214 -4717326.9944 4087289.3835 2
2137 422922.005 -1276477.5736 -4717321.2901 4087296.2796 2
2137 422922.005 -1276476.0717 -4717315.1456 4087303.2646 2
2137 422922.005 -1276473.8659 -4717309.5347 4087310.7770 2
2137 422922.005 -1276471.5545 -4717303.7606 4087318.4693 2
2137 422922.005 -1276469.8166 -4717296.8818 4087325.9897 2
2137 422922.005 -1276468.0056 -4717289.7574 4087333.6216 2
2137 422922.005 -1276465.8493 -4717282.8319 4087341.8600 2
2137 422922.005 -1276463.5144 -4717276.3579 4087350.3570 2
2137 422922.005 -1276460.9466 -4717270.3649 4087358.9924 2
2137 422922.005 -1276458.5008 -4717263.2540 4087367.4545 2
2137 422922.005 -1276455.9867 -4717256.3585 4087376.4267 2
2137 422922.005 -1276453.5914 -4717248.8667 4087384.8568 2
2137 422922.005 -1276451.0800 -4717241.8561 4087393.4895 2
2137 422922.005 -1276449.2292 -4717234.9754 4087403.0683 2
2137 422922.005 -1276447.1095 -4717227.8946 4087412.9261 2
2137 422922.005 -1276445.3387 -4717220.6809 4087421.8381 2
2137 422922.005 -1276444.0984 -4717212.9517 4087430.7098 2
2137 422922.005 -1276442.4064 -4717205.7184 4087439.4286 2
2137 422922.005 -1276440.4542 -4717198.6551 4087447.7788 2
2137 422922.005 -1276438.9481 -4717191.6080 4087456.1218 2
2137 422922.005 -1276437.5593 -4717183.9175 4087464.1458 2
2137 422922.005 -1276435.7355 -4717176.6207 4087472.4154 2
2137 422922.005 -1276434.0695 -4717169.3219 4087480.7002 2
2137 422922.005 -1276432.5870 -4717162.6784 4087489.0577 2
2137 422922.005 -1276431.1922 -4717155.8611 4087497.5476 2
2137 422922.005 -1276430.2309 -4717148.6867 4087505.9481 2
2137 422922.005 -1276429.3757 -4717141.1498 4087514.3738 2
2137 422922.005 -1276427.7829 -4717134.3009 4087522.2135 2
2137 422922.005 -1276425.6902 -4717127.9912 4087530.1119 2
2137 422922.005 -1276423.2384 -4717122.0675 4087538.2912 2
2137 422922.005 -1276420.8340 -4717116.0300 4087546.4858 2
2137 422922.005 -1276418.6661 -4717109.8907 4087554.7638 2
2137 422922.005 -1276417.0519 -4717103.1152 4087562.6993 2
2137 422922.005 -1276415.8065 -4717096.0207 4087570.6177 2
2137 422922.005 -1276414.5903 -4717088.8887 4087578.5523 2
2137 422922.005 -1276413.3716 -4717081.6900 4087586.5067 2
2137 422922.005 -1276412.1815 -4717074.5120 4087594.5120 2
2137 422922.005 -1276410.9038 -4717067.3597 4087602.5407 2
2137 422922.005 -1276409.3851 -4717060.2382 4087610.5292 2
2137 422922.005 -1276407.7189 -4717053.4712 4087618.2108 2
2137 422922.005 -1276406.0251 -4717047.3761 4087625.0746 2
2137 422922.005 -1276404.6603 -4717041.6715 4087630.7580 2
2137 422922.005 -1276403.2109 -4717037.4846 4087635.0892 2
2137 422922.005 -1276402.1726 -4717034.4734 4087638.1656 2
2137 422922.005 -1276401.6880 -4717032.7563 4087640.1415 2
2137 422922.005 -1276401.4898 -4717032.0543 4087641.1182 2
2137 422922.005 -1276401.3766 -4717031.6310 4087641.7126 2
2137 422922.005 -1276401.3723 -4717031.6281 4087641.7871 2
2137 422922.005 -1276401.3746 -4717031.6494 4087641.8094 2
2137 422922.005 -1276401.3760 -4717031.6598 4087641.8119 2
2137 422922.005 -1276401.3546 -4717031.5774 4087641.9084 2
2137 422922.005 -1276401.2204 -4717030.7412 4087642.7948 2
2137 422922.005 -1276401.5550 -4717028.6170 4087645.0786 2
2137 422922.005 -1276404.0235 -4717026.0547 4087647.7051 2
2137 422922.005 -1276409.4477 -4717023.8807 4087649.4444 2
2137 422922.005 -1276416.8373 -4717021.9867 4087650.4912 2
2137 422922.005 -1276425.4698 -4717020.0544 4087651.2700 2
2137 422922.005 -1276435.2256 -4717018.0517 4087651.8876 2
2137 422922.005 -1276445.9366 -4717015.8528 4087652.5235 2
2137 422922.005 -1276457.3813 -4717013.5123 4087653.1383 2
2137 422922.005 -1276469.3176 -4717010.9641 4087653.7661 2
2137 422922.005 -1276481.7445 -4717008.1763 4087654.4791 2
2137 422922.005 -1276494.5303 -4717005.2434 4087655.2785 2
2137 422922.005 -1276507.6158 -4717002.1223 4087656.0947 2
2137 422922.005 -1276520.8753 -4716998.7830 4087656.8700 2
2137 422922.005 -1276534.2623 -4716995.3526 4087657.5213 2
2137 422922.005 -1276547.7115 -4716991.8626 4087658.0799 2
2137 422922.005 -1276561.3549 -4716988.2888 4087658.5763 2
2137 422922.005 -1276575.2142 -4716984.7730 4087658.9077 2
2137 422922.005 -1276589.0290 -4716981.2878 4087658.9962 2
2137 422922.005 -1276602.9516 -4716977.7598 4087659.0274 2
2137 422922.005 -1276616.8999 -4716974.1781 4087658.9818 2
2137 422922.005 -1276630.8094 -4716970.5977 4087658.9113 2
2137 422922.005 -1276644.6957 -4716966.9795 4087658.7629 2
2137 422922.005 -1276658.5358 -4716963.3508 4087658.5659 2
2137 422922.005 -1276672.3485 -4716959.7217 4087658.3846 2
2137 422922.005 -1276686.1533 -4716956.0409 4087658.1609 2
2137 422922.005 -1276699.9900 -4716952.2793 4087657.9559 2
2137 422922.005 -1276713.8541 -4716948.4665 4087657.7104 2
2137 422922.005 -1276727.9421 -4716944.7509 4087657.9356 2
2137 422922.005 -1276741.8975 -4716941.0015 4087658.0728 2
2137 422922.005 -1276755.5746 -4716937.2751 4087657.7693 2
2137 422922.005 -1276769.3365 -4716933.4865 4087657.4518 2
2137 422922.005 -1276783.1046 -4716929.6685 4087657.1217 2
2137 422922.005 -1276796.7861 -4716925.7990 4087656.7863 2
2137 422922.005 -1276810.3581 -4716921.9315 4087656.3942 2
2137 422922.005 -1276824.0050 -4716918.1655 4087655.8437 2
2137 422922.005 -1276837.5798 -4716915.0532 4087655.3454 2
2137 422922.005 -1276851.2862 -4716911.3782 4087654.6421 2
2137 422922.005 -1276864.8208 -4716908.4171 4087653.9978 2
2137 422922.005 -1276878.5462 -4716904.7956 4087653.0752 2
2137 422922.005 -1276892.0154 -4716902.3110 4087652.4151 2
2137 422922.005 -1276905.8360 -4716898.5758 4087651.6831 2
2137 422922.005 -1276919.6649 -4716894.7188 4087651.0865 2
2137 422922.005 -1276933.4543 -4716890.8221 4087650.5853 2
2137 422922.005 -1276946.5680 -4716887.1243 4087650.0407 2
2137 422922.005 -1276958.6030 -4716883.7578 4087649.5765 2
2137 422922.005 -1276969.3728 -4716880.7629 4087649.2455 2
2137 422922.005 -1276979.1154 -4716878.0235 4087649.0010 2
2137 422922.005 -1276987.7147 -4716875.6226 4087648.8098 2
2137 422922.005 -1276995.1954 -4716873.5917 4087648.6448 2
2137 422922.005 -1277001.7625 -4716871.8521 4087648.5196 2
2137 422922.005 -1277007.4047 -4716870.3836 4087648.4084 2
2137 422922.005 -1277012.1724 -4716869.1665 4087648.3248 2
2137 422922.005 -1277016.1426 -4716868.2016 4087648.2743 2
2137 422922.005 -1277019.3993 -4716867.4479 4087648.2616 2
2137 422922.005 -1277021.6901 -4716866.9536 4087648.2659 2
2137 422922.005 -1277022.8419 -4716866.7884 4087648.3260 2
2137 422922.005 -1277023.2647 -4716866.8060 4087648.4132 2
2137 422922.005 -1277023.3159 -4716866.9616 4087648.5410 2
2137 422922.005 -1277023.3392 -4716867.0709 4087648.6269 2
2137 422922.005 -1277023.3501 -4716867.1407 4087648.6821 2
2137 422922.005 -1277023.6317 -4716867.1088 4087648.7040 2
2137 422922.005 -1277025.3899 -4716866.6199 4087648.6218 2
2137 422922.005 -1277029.6280 -4716865.5259 4087648.5337 2
2137 422922.005 -1277035.7085 -4716863.9395 4087648.4053 2
2137 422922.005 -1277043.4228 -4716861.9819 4087648.2270 2
2137 422922.005 -1277052.6168 -4716859.6275 4087648.0052 2
2137 422922.005 -1277062.9269 -4716856.9581 4087647.7255 2
2137 422922.005 -1277074.2293 -4716853.8956 4087647.4868 2
2137 422922.005 -1277085.9765 -4716851.1749 4087647.4344 2
2137 422922.005 -1277098.3462 -4716847.4504 4087647.0013 2
2137 422922.005 -1277111.4346 -4716843.5489 4087646.6163 2
2137 422922.005 -1277124.9110 -4716840.1154 4087646.2965 2
2137 422922.005 -1277138.8429 -4716835.9810 4087645.8364 2
2137 422922.005 -1277153.0581 -4716831.8434 4087645.4513 2
2137 422922.005 -1277167.5440 -4716827.6852 4087645.1172 2
2137 422922.005 -1277182.7340 -4716823.3524 4087645.5410 2
2137 422922.005 -1277197.6470 -4716818.9560 4087645.1185 2
2137 422922.005 -1277212.7215 -4716814.4931 4087644.6962 2
2137 422922.005 -1277227.9650 -4716809.9284 4087644.3009 2
2137 422922.005 -1277243.3979 -4716805.3895 4087644.0106 2
2137 422922.005 -1277258.9999 -4716800.8342 4087643.7662 2
2137 422922.005 -1277274.7950 -4716796.2772 4087643.5435 2
2137 422922.005 -1277290.6638 -4716791.7150 4087643.3213 2
2137 422922.005 -1277306.4180 -4716787.1217 4087643.1871 2
2137 422922.005 -1277322.0899 -4716782.5461 4087643.1146 2
2137 422922.005 -1277337.6891 -4716778.0276 4087642.9798 2
2137 422922.005 -1277353.1681 -4716773.5782 4087642.7808 2
2137 422922.005 -1277368.5302 -4716769.2264 4087642.5735 2
2137 422922.005 -1277383.8462 -4716764.9313 4087642.3603 2
2137 422922.005 -1277399.1125 -4716760.6019 4087642.1873 2
2137 422922.005 -1277414.3200 -4716756.2519 4087642.0835 2
2137 422922.005 -1277429.3930 -4716752.0110 4087642.0708 2
2137 422922.005 -1277444.1503 -4716747.9639 4087642.1329 2
2137 422922.005 -1277456.8508 -4716745.6404 4087642.2642 2
2137 422922.005 -1277468.5827 -4716743.0493 4087642.1812 2
2137 422922.005 -1277477.3231 -4716742.0217 4087642.3700 2
2137 422922.005 -1277484.9847 -4716741.5246 4087642.4905 2
2137 422922.005 -1277490.7227 -4716741.1620 4087641.4597 2
2137 422922.005 -1277495.9437 -4716742.2542 4087638.7958 2
2137 422922.005 -1277500.6946 -4716745.5962 4087634.9908 2
2137 422922.005 -1277504.0789 -4716750.5224 4087628.6984 2
2137 422922.005 -1277506.5261 -4716756.7580 4087621.3934 2
2137 422922.005 -1277508.7574 -4716763.8676 4087613.2934 2
2137 422922.005 -1277511.0774 -4716771.5451 4087604.6465 2
2137 422922.005 -1277513.3912 -4716779.6079 4087595.6234 2
2137 422922.005 -1277515.6167 -4716788.0123 4087586.2862 2
2137 422922.005 -1277517.2765 -4716797.6104 4087577.3965 2
2137 422922.005 -1277519.3349 -4716806.8810 4087567.8822 2
2137 422922.005 -1277521.4025 -4716816.5590 4087558.3631 2
2137 422922.005 -1277522.6864 -4716826.9358 4087549.2846 2
2137 422922.005 -1277524.4392 -4716835.9407 4087539.7995 2
2137 422922.005 -1277526.2438 -4716844.8474 4087530.4051 2
2137 422922.005 -1277528.1813 -4716853.7478 4087521.0425 2
2137 422922.005 -1277529.7641 -4716861.7509 4087510.9703 2
2137 422922.005 -1277530.8519 -4716870.9016 4087501.4383 2
2137 422922.005 -1277533.0766 -4716879.0711 4087491.5858 2
2137 422922.005 -1277534.9371 -4716887.7115 4087481.4985 2
2137 422922.005 -1277536.6598 -4716897.5352 4087471.8785 2
2137 422922.005 -1277539.1540 -4716905.9364 4087461.6617 2
2137 422922.005 -1277541.2581 -4716915.2661 4087452.0081 2
2137 422922.005 -1277543.0629 -4716925.4507 4087442.2114 2
2137 422922.005 -1277544.6115 -4716936.4533 4087432.5387 2
2137 422922.005 -1277546.5587 -4716945.7290 4087422.4333 2
2137 422922.005 -1277548.8593 -4716954.3738 4087412.0252 2
2137 422922.005 -1277551.2357 -4716963.1301 4087401.6799 2
2137 422922.005 -1277553.3720 -4716972.6272 4087391.8556 2
2137 422922.005 -1277555.9529 -4716981.5615 4087381.5130 2
2137 422922.005 -1277558.6083 -4716990.6703 4087371.1588 2
2137 422922.005 -1277561.2225 -4716999.8296 4087360.7197 2
2137 422922.005 -1277563.9069 -4717009.1071 4087350.2861 2
2137 422922.005 -1277566.7373 -4717018.6213 4087339.8310 2
2137 422922.005 -1277568.9183 -4717029.1763 4087330.4676 2
2137 422922.005 -1277570.3852 -4717041.5584 4087321.4383 2
2137 422922.005 -1277572.7613 -4717051.7556 4087311.4046 2
2137 422922.005 -1277575.1585 -4717061.9415 4087301.3669 2
2137 422922.005 -1277577.4093 -4717071.3704 4087291.1757 2
2137 422922.005 -1277579.8880 -4717080.2657 4087280.8086 2
